user_id,item_list
442,10946 4248 12351 7181 7584 2464 17579 18337 22581 17599
443,7489 17819 12914 24216 14298 22126 17892 11708 5878 3411
444,7624 16388 4479 1335 722 5590 23155 17963 19629 23032
445,7736 1350 11290 23400 378 23783 7576 8825 4516 22226
446,22653 2002 20958 10362 17535 11253 6838 7832 21052 18394
447,3168 9079 5478 14416 3575 11857 13244 23532 4048 4914
448,3933 14912 4364 16767 3074 6556 3518 19142 17974 18493
449,4264 17896 22961 5489 17322 12153 24902 17620 1612 11348
450,21236 8070 470 12571 23920 14912 23244 14786 3235 6556
451,21352 19875 15756 16934 5305 349 14660 23414 8652 16009
452,19737 4212 17572 25804 23224 3892 15612 6837 22342 5504
453,24686 2781 5671 11966 4671 17015 8997 15963 6124 9290
454,6062 10454 17721 12504 25874 23737 17118 6392 15250 16713
455,346 21611 4942 10833 14332 11201 18103 11055 7201 280
456,20709 16365 23032 15982 18352 1289 22135 17069 15124 19532
457,800 16116 14977 6875 1880 24621 24601 10810 5750 16899
458,4385 18948 7591 21889 2249 22004 13058 1019 14248 21492
459,19713 22913 14966 9041 25677 681 10075 12979 16101 18830
460,14558 18452 18868 20816 16377 9322 2492 11340 2068 20098
461,10613 21652 5468 21233 19284 25682 8867 137 16604 382
462,21250 18876 22807 24022 6536 19504 17031 12401 2510 10389
463,946 8868 23382 9855 6542 7442 998 10367 8264 4752
464,10901 23398 8707 20567 15395 14868 13120 24502 5557 20146
465,17069 25754 24601 193 12789 5133 24166 10569 12337 22898
466,19146 21853 16706 22931 245 22483 9760 9757 5174 7577
467,21691 10040 18685 21812 888 21345 20690 17096 23876 24437
468,3037 13609 20333 23697 7739 13567 16804 11975 7789 24629
469,24527 20332 7309 4555 15040 12880 24497 25067 5726 7766
470,21222 1020 24070 12182 1060 10397 21986 25681 10781 6306
471,17720 15636 13497 8936 270 20337 9588 24914 7795 8549
472,9032 3395 7985 1210 8453 1246 21729 16961 6975 7549
473,5899 15927 22474 19854 21929 12168 5735 10314 11762 1880
474,8168 17055 16624 23766 848 24583 3612 23611 22245 4530
475,3913 23603 21140 19678 21364 11331 1104 15954 25545 21654
476,25356 4352 2608 20182 6257 13768 9503 10039 4844 4330
477,16962 24173 5216 18635 6189 1413 8015 22005 16430 21018
478,13515 22456 12540 1446 14234 13058 15368 17851 24905 13602
479,3281 23328 13609 20333 25923 11829 4652 3413 3958 23714
480,15925 8917 14565 11956 3489 25645 19666 6377 17684 6338
481,25076 19875 17233 10743 10294 2659 561 12719 20855 13264
482,4912 13202 21989 21953 11698 14217 12918 21208 17063 5228
483,7441 13737 14447 5281 22646 8756 22738 15706 1757 25404
484,6327 9446 8527 2426 24316 17330 4604 1954 8141 10792
485,3872 6444 1605 10208 23138 15109 801 22493 3813 18759
486,5491 6111 203 13415 13327 17446 6862 25598 19863 4195
487,5571 1068 7677 9122 6408 14545 3029 6198 18029 18724
488,8673 13004 1049 22781 6526 1542 14356 9861 7857 23954
489,18530 15106 9558 21448 19507 3421 24140 9104 21594 21102
490,7388 25063 336 579 10175 8759 24891 20355 2036 18055
491,25570 1111 20179 5231 23586 4611 5618 1216 8916 12280
492,817 10696 11654 715 8441 8015 1381 6429 15634 7035
493,1158 3578 14947 13926 24788 16966 25509 18701 11441 141
494,21909 9301 22517 15150 22651 14210 11686 2492 18430 14706
495,5758 17029 24594 4533 20002 1010 7844 6982 25773 25234
496,16169 8102 9196 20914 8630 13460 11194 20718 3087 11692
497,6327 7494 17478 24481 9777 1258 16817 1699 11962 2556
498,6327 7727 24318 1259 17867 625 6018 8785 13345 24315
499,3890 10476 15261 1857 22886 21193 20322 3661 17566 14535
500,13631 15781 21159 9371 23014 19915 1083 20553 12281 20353
501,23059 8328 5630 1742 24929 19739 19475 4703 21103 16765
502,12102 4806 14052 20331 8219 1613 393 16377 3971 6171
503,108 17388 14946 25287 10407 11870 20197 890 11509 16241
504,3334 17997 10180 16517 15875 15627 9288 13002 20341 24473
505,21373 24424 21770 11527 19823 18049 15800 12714 25834 6005
506,25097 4084 9822 14195 18954 5756 10472 580 22057 18975
507,25355 15186 11900 5206 5758 20658 21485 17543 13486 663
508,10443 12719 13366 282 16744 8905 22012 13763 8131 9103
509,24444 2579 17464 7996 18040 15993 14634 23055 15415 19137
510,6327 24502 23204 8097 25779 7468 8707 4549 20567 13120
511,16361 20341 9288 10180 6047 5921 24473 23962 14959 11986
512,15869 22706 11026 9710 5625 14528 2136 5287 1394 7846
513,23627 2533 10315 25187 22558 17018 22500 2530 918 12389
514,18148 2993 14509 21909 2045 1954 23739 12933 1800 17330
515,22332 53 23621 5439 1169 18607 13817 22792 25935 23450
516,11368 2149 9935 2566 9832 2234 15794 9835 12055 6361
517,13797 14845 999 1398 612 25712 20972 12138 18100 6128
518,8756 4460 13939 15089 12862 23870 6588 2484 20797 9337
519,13609 23328 25781 25165 15535 2613 20333 3322 20118 12711
520,608 22332 7656 2919 3922 1417 22792 16948 644 25429
521,13695 19464 4867 25645 22113 16866 14261 11453 9831 5445
522,4706 11054 5141 14937 1801 20664 732 8300 24268 16502
523,16185 19223 9989 13312 12219 23978 8057 1505 11302 2844
524,2238 19896 10396 3877 17478 9777 24481 22573 12135 1699
525,7494 24209 21577 9673 20193 1955 10762 18751 19287 9609
526,1542 12119 20284 25187 12992 16482 4871 9041 11941 25684
527,3841 6786 16656 12841 15517 20644 11311 12258 21143 7575
528,7266 25232 12595 15220 14099 12801 15689 7108 2267 8462
529,4680 17799 3498 23946 11651 9202 11086 20829 14839 19789
530,11427 9724 9420 10897 8716 8331 3486 11848 10921 7667
531,25151 3969 10488 11115 17874 21008 11134 17697 16790 22126
532,7304 11097 6082 4009 13165 23992 19288 8381 21629 9428
533,3326 12181 22772 20846 22084 24134 11492 8630 20876 25962
534,17048 17204 22561 16541 21629 23309 22380 23753 8381 2349
535,5098 21458 7481 12038 7842 9651 22205 2583 20403 5976
536,14912 16767 3074 6556 19142 3518 17974 20852 12544 16976
537,3787 219 20969 8110 1061 7408 2092 20841 21440 4064
538,2635 9123 16496 21920 23154 405 7677 11628 9597 12792
539,1271 3230 11834 6568 25880 24316 13345 560 14509 17156
540,13445 1668 15638 22153 9401 1718 7166 10072 10235 10746
541,23909 2818 21102 21594 15490 7240 16616 7601 12056 9955
542,16053 24170 9559 7273 16932 9304 7061 19902 10604 21750
543,890 19355 16241 2040 24014 9974 10743 12774 2800 2119
544,19469 9830 6104 15648 19364 9453 17959 22719 18390 3191
545,23255 16317 25239 2138 20413 12802 13882 18057 3656 1626
546,2665 1756 2261 12854 23627 10980 24084 8227 17595 16741
547,25020 10075 11818 1583 10944 18830 22990 11217 24122 5095
548,22481 2 16339 6414 6140 25474 431 19751 11776 18387
549,20906 4835 16467 17648 1901 9708 24660 18588 7971 3643
550,14660 19875 8551 18978 8675 15169 6212 6271 7362 18738
551,7108 7266 22656 938 9591 8585 13290 16517 4566 3553
552,22876 21255 21374 17296 4405 21546 16064 3726 8498 831
553,6327 4711 17200 13702 14049 17492 15539 4287 15523 4607
554,12373 10720 24566 2866 21734 9409 2835 18180 19923 15471
555,3565 19490 2798 2947 16972 10354 20287 321 2715 1581
556,3992 19228 4126 8756 25791 25043 20797 9833 15089 20863
557,18090 14693 1122 17731 10182 16716 6023 669 23112 20730
558,18867 2745 19043 16767 24955 12494 18493 19142 3769 8461
559,22116 19747 13766 20228 24117 4601 16276 6527 9364 14768
560,10295 19544 18782 4986 21827 14996 7147 25778 25496 19477
561,22528 10996 15146 375 11083 12652 7741 5965 8271 11979
562,11618 23281 4381 16632 24153 11091 11284 5782 6892 13345
563,24567 3168 5478 4462 12563 13244 1302 23674 14480 12830
564,8785 22558 23627 21025 8611 12389 21077 17018 9027 1131
565,18689 11438 21524 9331 14208 10569 8480 14113 18792 15853
566,573 22298 25812 8737 13655 21284 6645 7222 13768 25356
567,1306 4937 18962 2587 8703 8118 7028 20268 15225 15476
568,16712 7752 50 18065 8331 1568 20192 21426 20153 13022
569,16036 8037 8652 2993 12399 17330 6568 21352 2045 17209
570,8105 1079 13784 24497 13947 4874 4897 24026 13054 23834
571,17760 14273 17159 3120 13085 13014 14882 10583 14995 8213
572,18664 6668 6343 20588 20841 11622 21722 17218 6696 20503
573,9597 6327 16496 24370 5959 15770 2635 7307 18465 25872
574,15735 20911 1863 5591 2658 9521 10122 24964 323 5677
575,14591 23685 21284 11913 19705 1566 24590 183 18040 14634
576,6892 22653 13558 890 12413 16241 21927 6397 20536 24014
577,17294 25649 14480 7007 11941 5436 13275 10905 20644 3485
578,8904 8827 25253 314 4302 9614 23567 9773 19125 16447
579,6212 14660 18738 2740 12399 16036 21352 349 4366 10882
580,5398 25731 8878 4020 21107 23503 23839 18594 8353 11260
581,3142 20046 23373 3806 21151 18932 16249 2468 17130 9199
582,6504 1360 2727 2332 18634 11157 17578 18335 22515 17010
583,11618 14674 13005 24573 14168 413 10080 9772 3301 17300
584,15169 9683 13136 19875 8785 7912 654 14660 6397 11064
585,10340 24441 18513 23043 20954 5870 11348 20496 24910 14485
586,11692 16169 18527 14294 1609 8102 22774 11827 13127 7016
587,12458 6208 24512 14878 23117 7936 15180 21500 8914 23923
588,12862 12249 10788 16055 19443 17552 23836 958 24334 11764
589,6327 23001 16496 21585 21920 5363 15075 1430 2993 2045
590,7836 1376 13658 20007 19792 12668 16890 25350 7495 4489
591,16873 592 1926 12810 7304 11804 15731 11172 3407 8868
592,22653 4549 11618 12119 18262 24502 8707 13120 20567 14868
593,462 20332 3464 12968 18748 24715 7874 20661 13449 24952
594,20418 1019 10483 22004 13058 10351 10381 18569 9300 4534
595,5571 9089 7677 18029 3029 3669 6408 9122 14545 22464
596,12297 9691 7835 17597 465 13348 3159 4146 22442 1317
597,23811 4350 9872 25564 23046 6217 11911 1361 12942 2450
598,6327 9811 10895 4660 2426 24316 992 2993 6705 13383
599,9826 23638 22051 15525 18262 2130 20435 10724 21534 16485
600,8997 23186 1513 20072 24847 18162 13787 19024 14624 9672
601,1094 7727 17478 21761 17782 11618 21303 15856 375 19294
602,10411 6748 11771 14345 2949 20488 11798 7929 8498 9659
603,13609 23328 20333 24008 22835 10847 18855 76 23706 11506
604,53 13194 17174 6253 19405 12396 5596 20948 23802 18736
605,13926 4361 1158 15888 14947 9050 14927 2413 17941 2695
606,11390 17929 3124 4559 3554 21773 14966 8347 19521 14321
607,12151 10747 2283 5178 6885 15873 5574 8960 221 12234
608,2128 25141 16068 24722 10963 4696 14872 4697 24859 10781
609,8769 8688 5266 15124 9327 627 15817 17951 230 17739
610,14872 17681 23946 17486 18720 25218 11566 16718 6724 19031
611,18962 7028 23132 24199 21820 4805 20276 12065 21611 18727
612,12696 9832 6098 11970 1359 12161 12727 2234 15794 4652
613,8645 11174 20315 15041 13958 10717 1440 760 22083 1513
614,24235 12468 8860 7876 12285 22261 14053 17891 16861 21947
615,4919 11097 22626 5537 22068 16803 15716 22390 8148 1903
616,11688 19874 6838 13096 13349 7832 19863 19983 2742 19400
617,3292 5774 4194 18953 11569 23874 13165 13810 235 17374
618,1155 23906 15987 22648 8383 9610 9221 6150 24610 4238
619,13037 5275 18874 7806 11929 25754 18968 22898 258 23287
620,22624 21521 25451 25218 12274 22288 11566 4283 21416 22169
621,13435 25057 23448 15550 382 6916 19020 11731 19771 20057
622,14351 11113 25732 4385 3015 13299 2249 18262 14307 24620
623,557 8346 10540 23109 183 18496 14591 18561 11940 14253
624,24562 15501 21018 10867 23462 16256 25829 21704 9914 9098
625,23850 8396 13496 25549 21084 1944 15878 23399 7615 3564
626,7601 5578 17760 20816 25713 5782 9907 20972 22550 24299
627,18489 5178 17018 7500 11284 6521 5059 23627 22157 16770
628,11542 21479 14912 14001 16767 3074 562 6556 19142 3518
629,19295 15113 18557 14858 19464 13695 22113 11092 20023 4867
630,7979 3299 1626 21766 14341 21852 16882 2227 15215 17800
631,2993 1056 17330 11009 6568 18148 1800 1249 8037 11991
632,620 24337 22212 9582 23728 25970 4755 24497 6007 19259
633,5051 7288 21674 10868 4218 5244 7304 10037 2396 5553
634,19031 17681 25218 18720 7445 4607 15065 23946 14466 14872
635,16538 19730 23032 17630 619 5596 7065 17796 14354 23510
636,21667 7715 25210 4347 7903 21864 24481 21058 2653 25612
637,16616 21594 2818 1474 5161 335 21102 23909 9679 17101
638,20321 23008 23548 18696 4280 6691 24070 6274 10701 6397
639,7715 25612 25210 1828 19739 6477 17709 5329 17607 18463
640,6698 11941 19610 10294 12321 13858 23191 10451 25352 5436
641,16414 17155 10057 19963 10494 6627 16492 18290 16206 6816
642,1134 21324 17589 22259 22070 19260 15522 25616 1285 2967
643,13609 23328 20333 18855 21433 13567 24380 13434 11975 9118
644,16521 11618 13842 25676 8996 4491 12425 14591 19051 21012
645,482 1480 14912 16767 3074 19142 6556 3518 18493 12494
646,7727 2234 15794 1698 6361 9832 13743 12055 6523 20493
647,9027 19525 20022 19769 918 23627 6422 100 6657 8740
648,12814 16504 16031 13165 4358 19431 12037 19646 6843 7479
649,18843 6436 7530 24113 15522 3072 23953 19275 21117 5698
650,22800 14723 11829 3413 5776 3133 24604 956 7030 7783
651,6327 11618 5115 6419 7768 23832 23989 12819 11332 18392
652,1930 20518 25040 8438 12331 284 17705 18859 22087 5730
653,12389 9363 988 24878 8346 19307 12543 17993 12219 25493
654,616 2869 9196 23046 18855 9872 16420 12942 22804 16292
655,11675 21068 25260 13136 4980 21920 2975 20518 284 18715
656,17870 10616 12251 18583 17634 1019 10932 13058 22004 23362
657,9024 23278 8611 21077 3392 18642 25684 20936 23150 15840
658,22469 18366 5072 11174 2456 15278 13764 13856 17206 4920
659,22653 20371 15415 17121 14656 12808 2579 5467 11598 17170
660,6734 9597 18465 7677 21435 25872 16651 9122 5243 2635
661,5577 14549 14113 5402 9868 24191 1320 7868 8800 19066
662,9802 21648 16171 6042 11377 19025 4435 3885 3949 16762
663,5957 19919 14896 18034 17559 742 19287 11975 4036 19316
664,8578 24002 18513 5489 5870 20954 11348 24441 10071 18274
665,11618 12119 24209 696 22129 23281 16632 20173 13833 23083
666,23870 4274 7930 23499 14083 12299 4241 10913 17158 21491
667,16282 9027 2244 16482 17787 1793 20284 25631 13650 20719
668,3416 20394 18994 17562 21663 24364 16677 3032 14219 7963
669,15235 1060 6306 22839 7338 25677 10781 12979 2942 16668
670,15369 15257 332 6067 8921 13942 8044 12533 11979 14869
671,6802 10423 13833 16570 10020 2444 22732 2107 6819 6155
672,22187 20369 19243 6081 12914 7258 10417 14621 14214 18803
673,12118 44 5298 1334 20179 3380 10578 19439 8098 5782
674,23080 5094 2546 8498 17458 5069 19760 10417 14621 14214
675,4332 8611 542 18965 21077 3392 13725 4049 18642 25684
676,16262 11618 22517 679 3843 17968 13119 15150 7058 21610
677,2458 4789 7169 14191 11759 15782 3387 1260 5741 21575
678,15489 16296 14947 21213 8319 8970 23779 2467 21422 1007
679,10789 25454 25039 3359 22112 25099 213 21732 20797 4274
680,6705 18330 14695 19566 15463 1114 7483 8550 11713 23053
681,21796 25463 22189 2352 5763 3669 3085 22554 3260 24606
682,14848 12238 19649 16128 7583 3037 20333 8200 13609 19634
683,19070 1955 3041 21470 588 24429 6156 11568 21869 14141
684,6327 22079 4549 21770 22517 9301 15800 19823 15692 25762
685,25625 6256 24977 7866 11977 2220 5304 23497 10568 11939
686,20321 11673 6679 8619 5528 18842 311 23538 10977 21860
687,9301 15150 22129 11174 25444 8645 24577 15087 1440 18449
688,19382 17044 23375 1810 9554 17321 25186 10413 8039 10298
689,50 12485 5350 17616 21426 25731 13022 17453 8187 1568
690,8316 3035 25290 4839 15964 24964 22015 23513 14912 23244
691,18705 1233 2149 20850 11759 21296 19782 21497 5320 22745
692,8987 23055 7996 14406 14634 13686 16853 20967 19705 15889
693,315 22121 15093 16376 14177 21363 4130 16897 24898 17691
694,16616 12394 11986 20934 10180 9288 21594 24473 5921 23909
695,22263 3890 16816 2896 5338 20681 9180 24792 3249 20684
696,6133 4192 2500 22667 11654 10265 6035 1320 22502 23090
697,25779 22842 3699 9609 18979 18751 8664 23505 6209 22923
698,4291 7266 2007 15113 15323 25713 9907 19047 25106 14858
699,8410 19875 22517 9301 15150 19767 17096 22288 5581 14706
700,17308 19978 9072 23639 20448 3830 16041 18728 848 18540
701,6568 2993 1056 2045 1800 14509 17330 7748 1014 11009
702,519 23369 6198 2665 23926 20708 10381 12641 6144 20310
703,9446 7727 15169 852 11891 8999 15535 6062 16802 19604
704,5543 20669 6484 12761 24597 13145 6431 19064 1939 2555
705,6838 19863 13349 19983 7832 2742 7845 9833 14564 13909
706,448 12268 9095 130 308 16938 11779 21040 9073 5697
707,1155 4385 5329 5779 1484 21872 23729 4637 9221 23378
708,19395 22782 8730 12297 21391 10069 5217 18944 20631 18609
709,6327 642 9399 25361 2772 24903 1084 9052 14223 20509
710,22178 19421 11073 7288 24291 550 20162 24304 10139 24548
711,22350 24068 23382 11868 8264 2650 19150 10968 3345 23985
712,1568 8692 19551 10921 9724 5398 8998 10457 11427 12774
713,11888 20140 18612 20080 8987 22239 20499 5761 7993 17270
714,8318 2484 7144 10397 6188 13567 18106 9092 5027 4654
715,8097 7325 22006 18538 20935 2352 1594 4747 7908 2064
716,14912 16767 20573 3074 6556 18493 24841 19142 3518 17974
717,23779 16947 6036 15409 21424 7286 18164 3079 1901 16056
718,22125 18574 20327 9315 21841 12504 15706 10144 21951 16561
719,3492 6868 12467 4463 13820 10733 13228 14957 15710 23012
720,10247 23756 2094 25164 6383 7464 12296 20294 4783 18975
721,2180 6328 16540 8646 15281 22873 4337 13973 9473 17320
722,11618 22948 5533 13493 19745 25592 6444 23138 25207 16376
723,12015 25616 14882 19802 3876 4773 3120 22692 12365 5020
724,17478 946 51 13838 12135 9777 17782 9041 11020 2556
725,14444 13148 22200 19337 9128 14353 2946 6955 8080 1445
726,8993 6435 16973 4380 10082 11233 4157 13830 3347 8996
727,18550 17330 22827 1954 6472 24316 2492 18148 2045 14509
728,7037 18262 25201 22659 23032 8506 1289 13149 18352 10476
729,999 1360 25100 6295 16878 2727 23633 7618 9497 2332
730,15282 18344 21589 20632 6109 12861 8151 7900 18830 21732
731,8662 22769 4212 25804 3892 1205 15612 6837 22342 5504
732,4965 23540 13160 147 22086 5695 20671 16056 18603 13785
733,2492 22848 18452 7529 3988 9674 15357 13650 2234 1698
734,19875 2119 7322 23603 17156 5771 16496 21712 23001 17683
735,21523 21762 23291 4254 24246 17997 13879 22943 18523 8608
736,19443 11465 5219 16805 12249 14051 23536 13851 2484 9386
737,16573 2889 2326 22273 4330 11367 2601 25729 7685 21427
738,9494 18406 8932 24655 14484 21739 7244 25549 8396 23399
739,22307 4900 2914 6628 6210 20031 18624 907 16656 942
740,2579 16343 8423 8182 12182 985 19150 2092 2851 7489
741,25463 14270 12923 11404 16051 18263 20936 16030 12084 10130
742,3359 7503 1789 6019 14223 4489 11509 9874 22748 213
743,11381 13268 19610 3312 20739 24828 4598 2002 6073 25352
744,2094 830 9992 17077 17314 10651 5174 12519 23729 21032
745,946 5059 13741 23939 12000 17605 23952 24636 21810 5730
746,9286 11600 1218 25527 20084 2344 22701 25350 7871 24546
747,5483 17921 4113 5913 19554 14329 8280 23276 14737 18308
748,20824 24584 1984 25319 3787 7107 21440 5956 7271 6230
749,5330 20599 21672 18620 4056 23494 1229 17491 14187 10884
750,11004 5350 6383 9384 25731 8187 3841 25580 23756 18285
751,720 2812 3413 5324 1000 7783 16301 9228 8066 17882
752,10072 256 9668 9197 15905 3560 3915 3131 18256 24144
753,15748 4905 10917 17442 8119 1796 2771 24965 22299 17924
754,4941 6259 6838 10438 6087 19863 13349 19983 7319 7832
755,1261 21972 24384 13879 14455 25790 8393 23286 21828 20927
756,11618 8785 22558 23627 21025 12389 11972 11233 4903 17018
