user_id,item_list
441,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
442,7742 14272 9673 15079 3432 23154 15673 391 7013 7823
443,11721 22880 8097 4878 12914 7896 20969 6446 5737 24573
444,5078 11459 16324 9320 12952 19874 21054 1714 8769 17637
445,14445 13294 22406 11295 9880 13928 16651 6371 8894 18984
446,14684 20308 18419 17668 5581 15363 4257 11737 14137 13309
447,11868 19429 9477 12037 9760 902 5870 23858 1396 4728
448,18449 3469 5717 22523 4528 9315 18791 7892 4627 11212
449,19922 8544 21552 10979 24410 8704 9438 525 4927 22750
450,7966 10840 5474 9782 1290 8914 15325 9830 6709 10526
451,25407 11533 15691 10834 23154 2426 23141 10594 8860 10345
452,10269 25675 22554 12061 5942 9851 13118 18293 10786 1888
453,22045 18722 3341 24069 13401 25040 12831 24618 21909 21431
454,19627 17685 10162 16410 7114 22680 6770 4936 497 24577
455,25675 9438 12061 13118 19089 22554 9851 18293 13433 10786
456,19874 14684 15363 20308 18122 11737 4940 57 13444 18419
457,17820 4803 57 5412 10807 24109 1863 7883 4940 19756
458,25310 19792 15374 5468 4940 25736 8772 21155 20979 8560
459,25407 16772 23154 6734 10594 17229 10834 13226 16928 9555
460,25407 13711 2426 23154 18452 21720 278 11340 1583 23141
461,11730 1863 20950 11363 23890 9591 1947 23600 4603 22617
462,16084 1458 24093 4803 24075 3942 3148 771 15583 21022
463,24075 25675 22554 5942 10786 9851 10269 18293 13118 23799
464,17585 20771 18095 681 17468 24818 20834 21446 25347 10567
465,24093 18569 18122 8064 15764 4803 16084 8304 5412 5191
466,245 17919 3631 6509 201 23255 16897 17680 17313 17316
467,10269 25675 9438 12061 22554 10786 18293 5942 13118 19089
468,3037 8709 20300 7658 13609 22760 13990 9662 13424 7747
469,17138 25153 23335 2333 2488 6392 9667 3094 17214 5651
470,25407 2426 10594 6734 25596 1583 10834 9555 18419 15196
471,24075 15903 9438 25675 10269 8709 17724 18636 22554 969
472,3395 12357 24461 13362 17171 25044 1848 25138 12100 14517
473,6970 4866 2167 23508 15945 16187 11695 3468 5932 21052
474,3931 19547 17481 3830 16624 17308 20448 24583 1146 1444
475,19089 20146 17723 16630 20746 11003 7114 7494 23600 5475
476,13159 16607 7792 3837 2369 11135 20894 4352 21391 25441
477,20373 19863 471 24173 11504 20662 3322 11540 3418 12717
478,10672 22226 8816 5399 17284 11537 14236 20052 17424 20944
479,22548 18793 497 12158 16172 5025 15234 13424 9769 919
480,1479 15371 21947 24735 7709 12033 23074 25013 15925 19754
481,11533 19875 20863 13586 15169 25133 18574 3580 25407 5952
482,6088 12061 22836 17471 17503 4912 8560 5737 6654 1863
483,2333 23711 23536 18114 4620 6088 19588 11792 17514 1214
484,2426 9555 10594 15691 10834 1583 6734 9701 7095 10981
485,15903 18759 8886 24423 679 7728 7115 195 18636 4351
486,19028 255 3418 23263 19317 13415 11504 15257 11347 10572
487,19089 7063 20146 1240 23600 18984 20095 16630 7494 17723
488,24075 25675 9438 5942 19089 8242 21583 8538 15052 19691
489,10347 15873 14817 16231 12222 11044 22743 9187 3034 10838
490,1898 16968 18580 10685 4341 508 19788 6264 17170 8902
491,4209 12061 19826 10979 20274 19480 12710 9943 8560 24597
492,24075 10786 9851 25675 22554 18293 773 9438 21631 24894
493,20688 484 16889 11447 8693 21149 3164 24467 23245 3075
494,23154 8097 12914 10834 2426 9701 17156 25407 22010 10594
495,484 13077 8826 1396 13593 2001 23651 21359 24533 16793
496,18366 3264 12119 6598 19401 9786 9630 23006 13485 24977
497,9438 22554 2426 12061 15691 9851 10834 18293 5942 9555
498,25675 2426 10269 9555 10834 23141 23154 22554 8097 7095
499,15263 10483 742 6177 10945 18219 3990 18074 880 1857
500,20553 20308 17637 11737 8395 11471 17643 25046 15641 11450
501,25693 23059 6040 5630 24408 7029 10523 16426 1959 25209
502,22378 22900 24481 25007 11961 24790 25467 19850 25175 12923
503,12061 1863 11730 24075 9591 773 21552 13118 3668 19480
504,24075 12061 9438 5942 18293 22554 4940 9591 10269 16944
505,23086 19823 25834 12401 12162 17314 21373 14808 11812 22401
506,8686 4620 14676 6196 13541 4947 20746 2300 18190 23789
507,23975 19886 916 10269 14678 7836 9177 15856 19829 17462
508,22840 3497 292 16651 21061 13923 25607 3744 1691 18481
509,14253 4289 13686 19705 5467 19220 8987 7512 11192 17961
510,2426 15691 9555 7494 23141 10834 23154 7095 5044 20095
511,18987 6568 12715 18066 2899 21 18974 21437 20726 25556
512,15240 7442 20066 20857 12230 16011 10134 1712 8387 15354
513,16630 8431 17723 19480 12466 24209 20274 19089 13306 18930
514,25407 10594 1583 10834 9555 15691 22848 17156 5607 10981
515,19726 14849 23510 6500 20626 3298 17245 15736 22056 14279
516,16890 18996 8094 4691 5381 11909 12973 3849 24822 16492
517,19480 14291 8538 13641 20711 1477 4209 25237 23481 19089
518,13541 5717 9284 4620 18190 2868 12341 10450 6088 22483
519,25675 9438 12061 22554 5942 19089 9851 10786 18293 13118
520,2507 6691 23621 23638 2665 9983 7823 4479 15579 13671
521,14163 6115 12948 12845 3397 21461 7971 20869 3931 20582
522,5078 2459 128 16324 11253 8395 17637 16146 23536 6429
523,10951 7553 21829 18059 3913 25516 11197 25133 21042 20756
524,11687 17168 10377 23077 17850 20553 19930 24805 18997 5418
525,19089 7494 24075 25407 2665 8894 17723 9438 19709 16630
526,19089 5044 2665 8894 25407 22121 17723 12409 20095 23600
527,17548 8544 184 10399 1579 12841 16779 3804 15997 24959
528,24075 22554 12061 18293 10269 9851 5942 19401 4940 8560
529,3698 2166 3498 9202 14625 19076 24075 18898 16465 12685
530,15176 24361 18333 23331 25320 18419 18643 15381 5581 6014
531,25545 13294 24220 1063 15196 18476 24075 13403 1455 21595
532,14684 5078 19874 20308 18419 6208 3776 15903 17643 2459
533,15169 23788 4099 4102 9741 14281 23981 13497 13175 12201
534,9684 7006 11533 16394 15749 18293 1345 4257 11380 8322
535,20308 11729 13427 13707 8704 8945 9243 6326 24075 8937
536,15034 21854 23536 15459 22602 12341 9029 2868 22483 2333
537,24355 18419 19874 17668 4502 20308 17643 6208 15903 9477
538,23154 10594 2426 1583 25407 9322 17156 10834 10792 23133
539,25407 23154 10594 6734 9555 10834 18392 15691 22848 6878
540,5245 24144 16520 13756 7166 8715 24794 12532 8418 16143
541,19480 525 24153 8251 784 12684 22845 6043 1863 20110
542,22261 21408 19847 12774 20325 4242 41 22554 17198 8267
543,12730 7934 11848 5414 678 6904 5571 1294 3447 748
544,4878 2426 16151 11533 1215 10735 4213 1770 13590 12933
545,43 23981 17561 10762 25239 3631 17822 17347 24885 23255
546,19089 24075 20146 16630 7494 23481 17723 9438 23600 9851
547,3583 4463 24335 20055 25020 3299 23713 16882 1911 984
548,4940 13043 13901 22617 22481 1947 4100 23911 18122 24284
549,1016 2882 21724 13030 2333 12061 14670 2320 10780 15694
550,11533 13663 13586 25407 19875 2789 2118 3737 2761 8097
551,9591 8251 22645 11363 13628 21552 12061 533 12289 15881
552,17319 17320 17316 17317 17318 17314 17323 17322 17312 17321
553,2426 15691 9555 23141 10834 23154 7095 10594 13711 1583
554,13118 1342 21491 4714 21990 15564 18425 14523 18422 15701
555,8158 14609 14863 1032 19658 12096 17320 8145 12968 3934
556,24075 6926 10269 11666 5717 11792 7337 6169 18317 22359
557,22853 10136 4397 7384 375 25574 23753 11343 20421 6208
558,19678 661 11695 863 22440 21149 18871 8148 3075 1876
559,12392 23975 4452 11702 16561 4137 12087 10573 17000 16771
560,485 10894 10295 13074 11323 20458 12104 6069 4018 19673
561,14571 6672 3587 6502 13320 21042 6590 12845 22979 11918
562,25407 24075 7494 20095 23600 19709 19480 10594 14895 12409
563,12816 15562 18987 21857 11083 20490 12319 4543 17948 2638
564,10269 25675 9438 12061 22554 25407 19089 5942 9851 10786
565,5152 12719 7728 23816 19875 1307 2518 4203 14319 25133
566,3931 1738 22570 21793 16562 24152 2426 22298 3455 20448
567,19089 12087 19709 3173 4805 1912 24377 18154 2665 20146
568,16641 7965 2572 8972 18499 24475 12670 13833 8896 23060
569,17209 11533 12050 9555 2426 25407 3062 3737 8860 6708
570,8544 19898 23483 15518 11518 17043 10155 6747 19833 12431
571,24075 12061 15327 14684 18293 18190 13118 23711 9284 11792
572,3812 9992 3590 8114 12601 19698 20999 4909 2426 194
573,2426 23154 10594 9555 15691 10834 1583 23141 16928 7095
574,5521 25967 14746 17613 2841 25022 15570 5711 14854 20017
575,11357 4289 4444 6974 14429 24002 23989 19220 4825 7869
576,19874 24355 18419 17668 20308 10753 7883 5078 359 7450
577,8955 11169 11848 6557 7564 8826 12719 25407 14356 20497
578,24653 690 13197 25355 7248 9973 17319 17315 17316 17317
579,25596 19875 5952 13663 358 12050 6708 20974 19092 20863
580,16577 23156 19591 3913 7260 5473 16467 20882 4597 7215
581,21030 10009 11277 11266 20232 8541 16375 16471 17216 18013
582,4620 11716 9284 23258 1785 5487 3835 20036 4796 4055
583,20146 24075 19709 25407 23600 16630 20095 18317 19480 5044
584,25407 8097 3580 23154 4502 2118 10834 3737 8860 24577
585,3377 13344 17052 18918 6016 1398 2802 4796 20496 19874
586,6450 7539 17157 20512 15124 18495 9830 22098 7742 2185
587,14318 21461 12937 20912 6509 25486 6329 3234 3181 5430
588,4620 13541 5717 23536 2868 23711 2333 454 23457 6088
589,2426 23154 15691 9555 10594 10834 23141 1583 7095 13711
590,12816 14227 8292 16492 11052 9438 153 21862 6354 23600
591,7981 8868 13388 17849 25890 8295 14539 17586 16309 5076
592,24075 14684 20095 19874 19709 20308 23600 8894 16630 22121
593,562 3469 1387 10327 5546 14657 462 22523 9591 15327
594,15196 6208 17546 292 5150 25407 8709 17517 25083 23927
595,19089 8097 2665 25407 20146 19709 16651 8990 3497 15691
596,3109 15566 21703 22757 3677 8816 12533 10269 9691 14118
597,4620 13541 5717 9029 25675 12341 2333 19439 16901 18064
598,2426 15691 23141 9555 10834 23154 7095 1583 16772 10594
599,14684 19874 20308 20345 24711 2835 11384 17637 4502 25957
600,11295 25407 20146 19089 8097 16298 16577 3492 15691 19709
601,20146 24075 25407 23600 20095 5044 19480 7494 2665 14684
602,20488 1220 8408 264 15675 19955 14345 7929 8097 8027
603,8709 22903 12048 497 21552 12158 18793 15182 8538 22540
604,14849 2507 17245 4976 19726 11449 23167 10085 19945 5078
605,3804 23536 21149 15283 18190 12341 3075 8829 18872 3164
606,10171 6198 25868 11320 4588 20749 2214 9410 23570 141
607,5680 25170 12789 11871 13865 21674 19339 10433 14084 19094
608,7883 18174 5581 4502 18056 11832 19874 9657 6952 14684
609,8544 23799 19874 24075 12061 9851 11083 8524 18293 10786
610,2166 11061 3698 12343 23450 19178 3853 10588 14766 8699
611,1022 11527 22270 10140 5410 2551 7355 23429 10908 2511
612,25300 16460 25623 3127 23051 12158 11604 8354 16919 1909
613,14593 18893 13764 4620 25643 11716 16767 7885 19838 22000
614,4596 8842 23086 3030 7031 15883 2429 22582 6395 17322
615,14769 14172 2646 18561 6123 20075 292 17745 24320 13403
616,20209 9822 5966 10480 18574 9615 2267 18871 19303 14939
617,13552 18886 24033 22701 2422 21071 20235 21567 10215 913
618,10269 22340 16164 18607 3930 14616 25829 1687 633 1646
619,10637 18968 18673 7782 17693 16360 11522 1232 6477 20438
620,19824 24941 2959 14872 17450 22617 305 6634 22481 23911
621,9591 17820 4940 24472 533 9703 24093 57 24109 9851
622,1755 15571 20611 25254 5468 4940 25736 8560 9018 1863
623,13231 3456 8558 17546 8709 15196 5150 15234 10994 14315
624,21373 6865 19028 13415 21047 11347 10572 7835 17317 17316
625,8396 25795 6088 17370 25741 8084 16873 9774 21986 20924
626,19089 7494 16630 24075 17760 2665 18122 11363 18045 1863
627,19089 11658 7494 24209 21381 23600 19525 8894 2665 20095
628,3668 21552 12742 562 5717 23258 3835 19114 23536 9594
629,163 14932 2693 8524 141 1398 23686 790 18766 11441
630,14362 3583 19072 6446 25020 10296 8569 1569 3355 22562
631,13136 9733 12050 4980 10792 11340 10834 25407 6734 5148
632,7043 15599 9704 4176 13660 25919 20933 14658 2847 6775
633,21674 22256 15636 8709 1547 16489 4218 20460 15776 6712
634,3698 14625 24075 18898 19178 12343 6879 8699 16642 5055
635,4502 17668 19874 18512 14684 21159 1399 10418 24355 11003
636,16216 1816 12627 25398 8052 14771 25093 24076 24950 9855
637,22617 6919 9591 13797 7159 22771 22413 16471 525 23909
638,24621 21552 11384 24410 14023 20148 21583 2400 773 14456
639,3984 16362 17452 15374 641 22565 1393 21327 14568 15571
640,13711 19626 20480 4693 12713 22041 22554 11645 24994 22594
641,1375 13201 21552 10764 8789 22645 9276 6088 20856 4724
642,10510 20818 25956 14995 14433 21177 1683 25925 23317 17714
643,8709 5032 21552 22903 18793 12048 13990 15182 2009 16172
644,24075 19709 23600 16630 14895 20146 13686 12409 20095 7494
645,6088 15459 2333 13541 23536 9284 22483 14373 12341 22646
646,25407 9555 2426 16928 10834 5044 12818 23154 20146 7095
647,7494 8665 16630 8431 19722 3343 6512 6534 17723 71
648,8395 8430 17858 17668 6843 8769 3625 6351 22653 13090
649,4124 4502 25897 5149 4456 13028 17527 2732 8693 9591
650,24132 11949 10364 11638 12363 25932 9943 19945 11925 11238
651,25675 9438 2426 20146 23600 15691 12061 5044 22554 7494
652,9018 8560 9591 18122 1863 22645 24457 12645 14715 299
653,19089 20095 7494 20146 23600 9851 8894 18317 6198 5522
654,839 25478 12061 613 22730 19704 18031 13939 11792 9315
655,13136 12050 11340 25407 2426 16775 4980 4837 17156 5044
656,16904 7980 17870 2459 23620 1816 4653 5756 9632 7993
657,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
658,18317 13560 22686 22550 14978 15709 15113 10818 14959 22858
659,24355 19874 3556 17668 18419 20308 4257 20146 15562 6612
660,25171 5 23154 6734 9555 23001 1583 10834 19797 10345
661,24679 19766 22872 2468 24834 19490 6740 13654 12762 756
662,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
663,3037 1687 21524 9438 8920 22554 10741 2888 18984 1816
664,13065 7086 13586 25430 8396 18671 7972 3605 7642 13294
665,16630 23600 8894 20095 19709 17723 2665 24075 19480 23481
666,24561 773 15320 5717 22554 5504 6108 4265 15554 25371
667,15691 20146 5044 24900 25407 16651 13679 5737 8894 10834
668,902 2835 6993 2304 10730 10061 14168 6878 9942 8395
669,15235 2317 76 17013 18649 4871 10364 17789 9895 14037
670,1933 6917 10784 12533 7543 16922 23945 23924 21902 3746
671,9410 20122 23799 109 16848 21763 16180 1855 2835 24928
672,7115 15802 12450 23004 7006 18696 4203 21277 1366 17305
673,14422 896 7398 23666 387 19953 25059 14560 10716 4055
674,20526 925 13000 1457 10026 14599 3343 3397 9290 3548
675,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
676,23154 16630 2426 19709 10834 20146 25407 2665 22121 19480
677,10269 9438 25675 12061 5942 22554 13118 9851 10786 18293
678,13118 1639 5906 19480 14311 2333 18558 24292 19910 817
679,24075 9029 13541 9284 6088 12341 4620 11792 23711 2868
680,5631 13294 2137 11848 23189 9243 7475 13520 942 23056
681,13294 21061 5469 25407 4147 13887 8337 1472 22121 3803
682,16775 681 18890 14689 13944 22075 981 14138 18166 13444
683,22121 3744 681 21061 13294 14141 5469 588 25407 19769
684,15691 10834 23154 9555 23141 10594 1583 6734 11533 22848
685,10628 17441 7464 18591 11812 4434 23551 17421 20176 3980
686,22500 7494 6612 15157 7473 14737 17263 23416 13215 16625
687,19089 14895 16630 13797 7494 23481 23600 19709 2665 17760
688,23966 4560 23385 10715 1810 12602 9243 11835 3659 21877
689,24355 18512 17763 16913 21421 19213 14158 23875 16218 11114
690,8316 2559 14706 24908 13296 9425 4728 4065 24128 10035
691,15523 7746 11700 24711 8808 13869 5078 17565 5017 307
692,195 19705 7728 19004 7115 19215 3491 1895 5218 5152
693,24379 11295 20696 22445 2204 24310 681 5059 21048 2191
694,20108 22617 16471 20720 6919 4779 16767 17522 5855 21376
695,10269 9438 22554 12061 5942 9851 10786 18293 25407 13118
696,20325 3184 1282 11969 11832 2835 18661 11061 11436 18352
697,8894 2665 23600 19089 20565 7494 19484 19525 8431 12409
698,1863 18122 11363 8251 2333 15709 1947 5795 8560 24227
699,8097 11533 12914 25407 3737 7583 13586 19875 5952 12210
700,15566 14118 23482 9072 9691 13758 6111 25747 10278 21703
701,2426 25407 6878 23154 12050 10908 10834 21920 18392 10792
702,24075 25675 9438 5942 19089 8242 13118 21583 8538 23799
703,25407 23154 10834 23141 16928 2426 10594 6734 7991 17156
704,4645 8063 998 4775 5788 6809 7419 18696 18495 10418
705,4502 14684 5581 20308 7883 10418 24355 17668 18419 8817
706,2835 5942 18392 11776 286 21072 19385 3448 22162 14672
707,12780 11772 4188 17156 7955 4588 16793 11820 25759 12601
708,2790 1599 1154 1410 14761 13148 3837 3931 8900 14866
709,24075 2426 25675 12061 9438 15691 9851 9555 23141 23799
710,24075 25675 9438 8242 19808 5942 20986 15636 1547 11871
711,7487 25675 17860 8491 25319 14025 604 12453 20732 16647
712,12730 8529 5186 18499 16758 2995 14396 10294 13294 5295
713,22375 1183 16462 2502 6718 19118 14928 6250 17633 8077
714,11269 14714 13787 17517 13767 592 16845 19021 13030 9195
715,19089 20146 2665 7494 19709 18984 17723 9664 19480 12409
716,15648 424 18604 15903 6446 24994 10594 14666 11202 18791
717,15733 10407 20841 17908 15638 24333 9369 16218 14311 23835
718,15333 25153 16160 867 23335 2333 11792 9243 2488 17214
719,15234 25 13303 11946 22306 19149 7384 7936 10110 20176
720,1575 11848 13957 12713 8536 8529 5763 3669 7752 14396
721,8438 4019 2180 20926 15691 8580 8120 3988 4762 16189
722,25407 20146 7494 5044 20095 19709 16630 23600 22554 10594
723,4512 2467 13030 15245 24467 19255 9851 15437 19114 554
724,15903 4382 25007 1811 20024 17517 17546 10996 19328 16241
725,3042 13148 1410 14761 24580 19395 14444 3837 1129 17391
726,18600 9864 5731 8894 19332 16904 6512 17229 10204 2354
727,25407 23154 10594 10834 6734 9555 1583 15691 23141 6878
728,4502 24355 7883 18419 5581 15363 18512 4257 20553 24070
729,4620 16901 16112 9284 23258 9594 23568 162 3835 13486
730,18344 6654 2127 2485 24075 21464 12550 7060 13299 16218
731,24075 22554 9438 10269 18293 5942 12061 10786 12923 9851
732,24899 23385 23045 17257 17017 20761 19800 3578 5119 6508
733,195 8990 25407 12719 15691 20146 5044 10834 8894 2426
734,23154 2426 25407 10594 1583 11533 10792 10834 9322 22731
735,23799 24075 16944 9438 12061 5942 8524 12456 11792 8560
736,23536 2868 5717 15327 9284 2333 6088 12341 15459 21854
737,727 3541 19295 19903 10026 2889 837 18909 4907 17316
738,8396 7981 4767 13473 21986 5815 6088 8295 18515 8084
739,18293 22554 6632 4257 195 12719 18591 21552 18419 942
740,13403 5467 19115 24285 18715 21595 6691 3591 16394 15504
741,25675 12061 23799 18293 10786 9851 15564 7964 19089 1888
742,6344 17024 13707 21903 3523 4055 19458 15752 3518 11882
743,22554 11381 14354 21375 23331 3583 18293 14362 25408 18844
744,7094 10957 4749 9555 15691 16928 2907 7514 10640 17884
745,19328 6041 11426 25573 2979 8159 9438 21694 5942 10363
746,19728 21779 11384 7513 3804 610 2468 7666 20928 20076
747,5284 341 24033 158 15054 12462 23534 21071 913 20857
748,12027 17196 17523 20547 22548 15910 25398 8792 17233 7402
749,16489 17586 13186 12367 13497 7144 20460 9658 8634 25083
750,16577 8545 1397 18404 19852 679 19107 21042 23839 25834
751,16301 3037 25398 13954 18687 9747 20919 1750 19577 15119
752,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
