user_id,item_list
441,10269 25675 9438 9337 25335 23457 14373 6767 3599 10788
442,10946 7823 16772 10727 19468 8990 2269 14272 9673 15729
443,8097 12914 11721 22880 17819 15691 8990 4878 1240 20878
444,5078 1816 7624 19824 10745 18555 16324 6612 8808 1714
445,13294 22445 7736 18317 8894 6371 14445 18984 13928 6073
446,14684 20308 1714 18419 4257 15363 11737 5581 18512 22653
447,9079 15484 4270 902 3877 9760 19429 5478 9922 9477
448,562 3469 7229 12742 3047 16767 4528 23127 16112 3348
449,8544 20496 2868 24410 13764 22511 17322 10191 12056 18804
450,21236 8070 3701 14826 9782 25373 15325 11784 7686 24445
451,25407 11533 2426 8860 3737 23154 19875 5952 5 10834
452,10269 25675 5942 22554 12061 10786 9851 19089 23799 24894
453,3341 24069 22045 18722 7153 1805 8826 24618 10018 8272
454,19627 497 10162 18793 3037 6770 5032 7114 4936 806
455,9438 25675 13433 12087 12061 13552 24199 3527 16011 10335
456,19874 14684 4502 15363 24355 11737 20308 57 17820 24484
457,17820 5412 4803 24109 10807 57 1863 6897 7883 4668
458,25459 20979 19792 15374 25310 2249 18344 25736 8383 8772
459,25407 16772 17229 13226 8990 484 23154 2426 6446 15691
460,25407 2426 23154 13711 18452 1583 23141 3572 3257 9555
461,19393 11730 22617 25668 23890 1863 20950 15679 19047 9591
462,24093 4803 16857 3148 15125 24484 16084 8304 9187 15764
463,24075 25675 9851 10786 5942 10269 22554 25693 15564 18293
464,2420 10567 18095 5167 20771 8947 681 25347 21446 17688
465,24093 8304 15764 8064 18569 18122 5412 4803 16084 5934
466,245 16897 201 23255 17919 6509 17680 3631 19146 21853
467,12061 10269 25675 9438 10786 21691 5942 19874 22554 18293
468,3037 8709 9662 20300 13609 6689 11975 7448 13990 22760
469,6547 19781 17065 9243 21975 22830 11731 13854 18692 12983
470,25407 2426 10594 25596 10834 14684 6734 18419 9555 4502
471,24075 9438 10269 15636 17720 8396 444 15903 13763 9241
472,3395 12357 24461 13362 25044 19517 24508 22009 17171 16110
473,21929 5899 151 10314 20089 19854 20734 22161 20336 13663
474,16624 23766 3612 17481 8869 4742 8168 19547 17055 3931
475,19089 20095 20146 17723 7494 19709 13490 23600 19480 16630
476,13159 4352 25356 16954 2369 20894 2608 7430 21391 1999
477,24173 3418 19863 7117 6279 12717 24075 11540 21704 20373
478,10672 5399 8816 17284 22226 20052 20944 17424 11537 250
479,22548 18793 497 15559 9769 9662 13609 16301 13993 13424
480,7709 1479 22500 15925 21947 4397 12033 24735 6684 25013
481,11533 19875 15169 20974 25133 4541 13586 5952 18574 25407
482,1863 4912 12004 5737 20711 6654 17471 19049 8560 5965
483,2333 11792 23711 23536 21854 13541 18190 5717 4620 15459
484,2426 10594 9555 15691 10834 6734 1583 9701 10981 7991
485,24423 8886 823 12638 13994 22121 18759 1011 4351 20817
486,7117 5491 203 23759 3418 15379 9381 4487 19028 3746
487,7063 19089 1068 23600 16630 22121 11900 1240 3570 7908
488,24075 15052 19691 9438 25675 5942 19707 19089 24661 18859
489,10347 24199 17915 22817 11055 5076 25766 9463 12069 18530
490,1898 4341 10685 6264 16968 18580 19691 10175 11471 17170
491,9851 12061 19480 10979 1863 19524 9339 8560 9284 23711
492,9851 24075 10786 25675 13363 9438 498 25693 11792 19241
493,25314 15648 2016 1158 9541 16736 6239 379 23266 13233
494,8097 23154 2426 10834 9701 12914 10594 9301 17156 21909
495,484 2001 1396 8826 13039 21359 19596 868 17029 13593
496,8102 10914 12321 19618 21204 3264 18366 12659 14720 14943
497,9438 12061 22554 9851 2426 19089 15691 18293 5942 20146
498,2426 25675 10269 9555 19089 23154 10834 7095 23141 20146
499,1857 15263 19869 20322 25566 22886 18820 22934 17566 10483
500,20553 4502 17637 19874 9371 12952 20308 2459 22485 2835
501,23059 5630 25693 16426 6040 12654 1742 16385 12353 3973
502,24481 21683 25175 20648 1515 9534 11735 11961 16678 4678
503,12061 1863 23568 3668 21552 11730 18168 19480 9591 10786
504,24075 12061 9438 18293 10269 5942 9591 4940 1863 9851
505,21373 23086 25834 12759 12321 19823 11527 3775 7946 24999
506,7849 4620 5746 5717 20928 18190 14397 15145 22359 11764
507,23975 17470 7836 12236 14678 916 15856 5206 19886 11655
508,7851 16651 16743 23600 1068 681 15927 2174 21954 8131
509,13686 19220 8987 14253 4289 19705 24444 3905 13867 7512
510,2426 15691 9555 7494 20095 16630 19089 23154 8894 23481
511,6717 24576 18814 2899 18987 12715 13089 18466 5790 21437
512,5915 12230 25839 20212 13343 7442 3177 20857 5446 21624
513,7494 16630 23481 19525 8431 19089 19480 17723 8894 2533
514,25407 10594 1583 10834 9555 15691 17156 2492 22848 6878
515,22056 23510 25009 3298 15736 2072 19854 5609 19726 20375
516,5381 18996 4691 22500 12973 3849 16890 6419 8094 13524
517,13797 19480 17162 8538 14291 878 999 23258 7639 19089
518,5717 13541 18190 12341 4620 6088 2868 10450 9284 9315
519,25675 9438 17517 18149 15234 15903 7568 3572 1373 5044
520,2507 25009 23510 23621 2919 9941 22332 15988 6691 23638
521,13695 1209 6115 14163 11284 12948 19464 11552 7971 2157
522,5078 2459 8395 16324 11852 20367 11603 17637 23536 1801
523,7553 10951 18059 21395 3485 3913 44 18404 20238 3551
524,10396 24481 13138 10187 2238 10377 18997 12543 6002 18523
525,19089 7494 8894 16630 5044 20095 9438 17723 2665 25407
526,19089 25407 22121 16630 5044 6446 8894 15691 12409 17723
527,12841 10090 4538 1579 10399 24839 20650 17374 7389 21197
528,24075 12061 22554 9851 18293 10269 5942 13541 19401 8560
529,3498 6998 9202 12685 14839 12443 11651 3853 14625 6828
530,24361 15176 24156 15381 20690 19489 9724 14354 25696 18333
531,24220 13294 25545 15015 22998 7645 336 2554 16020 18169
532,14684 5078 8395 19874 17643 24711 16324 2459 20308 11242
533,3326 23788 17366 4102 24134 1230 19369 15169 4099 9650
534,17070 16394 4257 1345 24577 3551 15234 7006 17860 21909
535,8544 8937 13427 11384 15830 8704 9851 477 9243 7639
536,10450 24561 14912 23711 9029 21854 16248 12061 15034 16083
537,24355 4502 18419 19874 17643 4257 9477 10418 20308 15484
538,23154 10594 2426 25407 1583 17156 9322 10792 10834 21920
539,23154 25407 10594 10834 6734 9555 10908 18392 15691 22848
540,21258 10746 13445 6987 7166 18799 4795 4733 21212 569
541,17277 7075 9339 15830 8251 5080 14291 3169 525 5231
542,22261 4633 7061 24170 21408 9525 11833 19902 9304 16053
543,19355 16241 11848 890 678 2169 22010 24014 23086 20974
544,1770 16993 13590 1215 2426 10735 597 25407 11533 3743
545,23981 43 25239 23255 16897 14390 25257 24885 17561 24011
546,19089 16630 23481 7494 7639 12409 2665 20146 11730 23600
547,25020 3479 10391 3299 9095 1911 21064 984 8857 4094
548,22481 18122 4940 4100 13901 22845 1772 6414 13043 1477
549,21724 10780 2320 14670 1016 2882 24756 18872 4827 24561
550,11533 13586 19875 3737 13663 4541 15169 20974 3580 25133
551,9591 8251 19047 829 13628 11549 25967 25668 1947 24313
552,4405 22876 21374 21255 7703 16064 3726 25505 21546 21840
553,2426 15691 23154 9555 23141 10834 6327 10594 6734 12818
554,4714 13738 21491 24842 1342 10269 24566 5078 19874 12373
555,14863 23628 14609 5562 21527 8158 17320 5128 1032 15709
556,11792 24075 5717 23711 6239 13030 2300 21854 15145 10269
557,1122 14693 25266 20421 10136 4397 22853 375 25866 4125
558,1876 3075 21149 11312 5154 15605 12979 19792 13118 9421
559,22116 1745 3966 23285 24546 11702 18249 18203 16480 1959
560,10295 485 11323 13074 14996 10894 20458 4272 6069 2977
561,6612 3587 14571 13320 16562 24355 19879 20883 2840 13354
562,8431 20095 12409 18930 7494 25407 19480 23600 11091 23481
563,15562 12816 17181 25036 4996 21184 17509 11083 17948 18987
564,10269 25675 9438 25407 19089 12061 22554 9851 4952 5942
565,1307 18689 12719 24724 7728 5152 21524 10321 14319 4171
566,3931 1738 22570 21793 7222 22298 18728 8994 19978 7544
567,24546 21617 3173 25766 2587 12087 8703 11055 4805 11702
568,16641 7965 8896 18859 18499 12227 24475 2572 14354 13833
569,17209 12050 8037 8316 4980 5952 5 1056 9322 11533
570,23483 6108 8544 217 9582 13427 1611 19833 15518 21975
571,12061 24075 9851 18190 15327 11792 9284 23711 13541 12341
572,3812 12844 9992 7115 1685 9620 20999 17884 24002 10640
573,23154 2426 25872 10594 19994 7307 484 4841 9555 16496
574,1863 6088 20017 5521 20911 5711 11360 17613 24405 14746
575,11357 4444 4289 1566 4825 19220 6974 11925 24444 24002
576,19874 24355 18419 10418 20308 5078 5581 12214 22653 359
577,11169 8826 8529 11848 8955 9155 19489 3641 20161 5218
578,9973 7248 24653 25355 690 13197 8904 1448 24746 17287
579,25596 5952 19875 6708 20974 13503 6212 19092 654 10882
580,2640 16577 12910 11365 7260 13358 3768 16772 19992 23839
581,21030 20290 20232 16471 1987 15374 14291 5327 20807 20518
582,4620 5487 11716 8686 9284 23258 3835 1785 16878 23536
583,18317 20095 16630 20146 8894 23600 19709 25407 5044 15691
584,25407 8097 15169 12214 3580 8860 9683 19875 5952 3737
585,20496 6016 18804 7337 16112 14220 20486 17052 25046 11552
586,11692 6450 25407 2185 17157 2426 18495 20366 1846 22098
587,20684 5179 6509 4770 3234 5349 24834 24794 5430 11553
588,5717 4620 13541 15145 454 23536 2333 15335 23457 2300
589,2426 23154 10594 15691 9555 10834 1583 9322 17156 23141
590,19792 3070 7836 18751 13233 2448 10688 20565 12236 9438
591,7981 8868 8295 17586 21784 22891 12454 13388 16873 14017
592,24075 14684 23600 19874 20095 19709 16630 12409 19480 17723
593,3469 562 878 462 16112 14220 5489 22523 3098 20661
594,292 17546 6208 15196 13424 14684 5150 9511 24655 23927
595,16630 19089 16651 8097 12409 13928 25407 19709 7908 15691
596,7835 1317 15566 3109 3677 9691 2433 10322 3418 13327
597,5717 4620 11792 25675 23457 13541 21799 23127 19439 9284
598,2426 15691 16772 8990 1583 23154 9555 23141 10834 7095
599,14684 19874 20345 17637 2835 20308 24711 8395 359 13628
600,11295 19089 18317 5044 15691 25407 20146 23600 9438 20095
601,7494 23600 5044 20146 20095 19480 2665 17723 25407 14684
602,10411 11798 20488 15837 14345 8408 8027 19955 264 25464
603,8709 22835 497 18793 24008 13609 18649 10544 22903 15559
604,11449 2507 6253 23167 14849 17245 19907 53 13194 2072
605,3804 1158 20760 18872 24561 7257 18190 25314 24933 19439
606,20749 9771 22293 5799 7698 1754 5185 24547 6294 22128
607,10747 11871 25170 5147 17664 21674 12271 14084 19094 14884
608,7883 9657 4502 10418 19874 11832 8863 12621 25600 5581
609,8544 11083 12061 18293 8769 9851 18804 17739 22511 24075
610,6828 11061 8699 16555 2166 18129 2523 20252 12343 19824
611,24199 12065 7028 5076 18962 23132 25766 21820 11055 10347
612,25623 11604 3127 11970 18486 13609 16931 974 16460 13993
613,13764 14593 16767 18893 6674 10887 10384 25643 20401 16270
614,11148 12468 2474 12078 23365 8315 4841 16861 15884 18395
615,14769 2646 292 6123 4825 15144 15324 1455 14172 4097
616,10364 11465 16560 9615 6749 11736 21554 20209 3448 10266
617,13552 24033 23534 18886 22701 913 21071 21567 2422 13328
618,16164 10269 22340 359 14616 12952 17860 9555 8990 3930
619,18968 7806 5275 18874 11929 21966 10637 4185 20594 4993
620,19824 305 24941 21521 2959 13617 11813 22624 6634 14872
621,9591 23448 9558 17820 1810 829 11129 15143 9703 533
622,20611 2040 1055 25254 21463 4519 20457 4621 19244 15571
623,13231 3456 8558 14315 4825 23109 22982 4222 9358 8987
624,13415 21047 11347 6865 19028 24962 10572 7835 7077 21373
625,8396 25795 3822 17370 8084 9774 13954 25549 4767 25741
626,19089 17760 22617 7601 18045 13352 6453 23230 2665 15143
627,11658 19089 19525 7494 18984 5522 24209 21381 12409 8894
628,562 9282 15447 3668 16767 14220 24591 9797 3804 16112
629,8524 8544 11716 141 18557 19393 10545 24596 2910 19295
630,3299 16882 1911 25651 21754 21852 25020 3583 7979 21064
631,9733 6734 13136 12050 4980 11340 11991 25407 8316 2426
632,21480 3344 4052 7043 24503 22212 6759 5651 10579 25919
633,21674 4218 17664 13763 19518 22676 7243 16489 9241 21139
634,2838 6861 6828 14625 8699 18129 6879 14904 11061 4210
635,4502 14684 19874 17668 16538 24355 4257 22862 10418 18512
636,12627 9855 8052 24950 16216 15571 23634 5989 7687 1816
637,23909 11730 13615 13797 6919 525 8843 23481 5187 8251
638,20148 21583 24410 21552 24621 14023 18274 12543 24216 6599
639,16362 4411 25459 1393 21327 15374 1984 15571 22565 14568
640,19626 3867 13711 21375 12713 3497 25675 6985 11645 22554
641,10494 9276 7123 9141 10057 25662 16414 6546 9102 839
642,1134 14433 25956 20818 14995 10510 1801 5254 5792 14772
643,5032 22835 18793 9716 13609 497 4936 8709 22760 23328
644,13686 4825 16521 12414 23600 14895 12174 20095 24075 2122
645,15459 13541 6088 2333 18528 23536 19114 23711 18190 14912
646,25407 9555 2426 12818 7727 8097 5044 10834 23154 20146
647,7494 9027 8431 16630 19525 8740 6994 22558 13336 9402
648,6843 8395 9942 13090 13149 2000 8769 3625 2851 17858
649,11150 16552 10327 7575 18176 6436 4124 18843 25897 15865
650,12709 14723 11949 24132 22800 19945 11238 23873 24604 11012
651,9438 25675 7494 2426 20146 12409 16630 23600 19709 15691
652,1863 8560 18122 9591 25675 7338 13764 24328 9018 950
653,19089 7494 20095 19709 20146 23600 12409 8894 16630 5522
654,839 25478 613 18380 23568 7007 19704 22730 22588 9102
655,13136 11340 4980 12050 25407 9322 2426 21920 5 23154
656,17870 23278 11388 7980 16904 10719 16778 13433 5756 1816
657,10269 25675 9438 12061 9851 22554 5942 10786 23799 25407
658,15709 18317 14028 22550 13560 6129 8251 19393 22469 14978
659,24355 17948 19874 3556 20371 15415 21778 14656 17170 11359
660,6734 23154 25407 25171 23001 5 10594 9597 18465 5148
661,19766 24679 7950 15010 19781 15333 22823 24908 3206 8733
662,10557 1588 14974 5964 17666 10269 1858 12242 18118 17754
663,5957 17456 9438 22554 25675 1816 21524 18745 12579 5756
664,25430 7086 13065 5952 16876 24002 3758 23880 15169 3605
665,16630 17723 20095 8894 23600 23481 19709 2665 3165 19480
666,18545 24561 21935 16940 7930 13958 17079 4274 23499 25335
667,25631 10035 16630 5044 16282 15691 25407 20095 8097 24900
668,902 2304 14684 2835 8395 22006 8376 14168 6652 20756
669,15235 25407 17789 13834 10364 10209 4871 17013 21099 16239
670,15307 12533 14869 332 9098 14339 11979 14164 8870 6917
671,9410 364 24928 5382 1855 6114 2840 15948 1008 12332
672,4203 23004 1366 1573 7115 21277 7742 15802 3264 19629
673,4055 11796 20897 15759 25481 7842 15709 19079 4620 11731
674,20526 20894 8740 3397 925 11900 19720 2369 13159 23080
675,10269 25675 9438 12061 13226 10544 9716 9851 22554 5942
676,2426 22121 20146 23154 16630 15691 19709 19792 68 7836
677,10269 9438 5562 8158 817 21527 15709 5942 18300 25675
678,14311 1639 8544 9243 21213 8640 15489 23266 23299 4927
679,11792 23536 13541 21854 23711 2333 18190 6088 18528 22646
680,9243 942 2137 13520 24167 24561 16420 16453 4055 9007
681,5469 4147 21061 3803 13294 6164 5763 13887 21796 7550
682,16775 9224 14848 18786 16107 7583 15109 12319 13968 2369
683,3744 22121 21061 14141 1846 5469 8986 1064 588 20422
684,10834 15691 11533 5952 23154 4541 9555 10594 3737 2492
685,20176 17421 11812 18591 20031 3980 3581 10350 24751 17441
686,15157 20321 17012 19670 22500 6612 6329 22892 19879 15363
687,19089 14895 13797 2665 12409 19709 23600 17723 7494 9602
688,1810 11366 9703 3659 508 4560 12602 19382 24557 21968
689,15556 3188 15470 18212 12426 19141 8599 6799 8842 15271
690,9425 8316 19089 9361 24128 24908 21654 16282 12409 13296
691,17464 15234 2638 3556 475 7746 17565 11700 8808 5078
692,19004 19705 13686 11357 4289 14253 8987 3905 9530 8244
693,22121 24379 8375 11295 15631 15093 20696 681 23081 22464
694,23909 16471 20108 15490 11730 5746 9339 22511 20934 17522
695,16816 15056 2896 22263 20055 13603 3890 13291 15725 3795
696,20325 1282 3184 14396 11969 2835 11832 11436 18352 18661
697,19089 8894 20565 2665 12409 19525 13615 9609 7494 18317
698,8251 1863 19393 6453 9558 15143 15113 21346 11363 18045
699,8097 11533 19875 3737 5952 8410 12914 13586 15169 25407
700,15566 9691 9072 22757 23482 10278 13340 3352 22749 25747
701,6878 2426 25407 10908 12050 10834 18392 21920 23154 6568
702,24075 9438 25675 7117 1100 13677 17771 5942 20373 18177
703,25407 23154 10834 2426 16928 10594 23141 7991 18392 5044
704,5994 8089 17819 8063 23253 14943 21936 19150 21373 2901
705,14684 4502 5581 20308 18419 7883 10418 24355 9960 17668
706,2835 24075 5942 448 11779 17981 13464 12983 24994 308
707,12780 11772 5044 22592 11820 25044 4188 17156 22709 15691
708,1599 2790 19395 1129 14761 1410 14444 3931 11597 11952
709,24075 12061 20496 9438 9851 21552 23711 25071 24410 5717
710,24075 23184 22178 2126 16875 5244 20986 21510 24304 5733
711,8491 17860 7487 25675 16647 25319 22410 11959 4296 12453
712,8529 14396 20325 18949 7564 16758 12730 5763 10294 10208
713,22375 16462 6718 6250 13433 24418 20553 25458 20308 19281
714,7144 17517 11269 13767 15937 17586 3037 18412 15985 5150
715,19089 20146 12409 18984 8894 22121 7908 17723 7494 2665
716,9282 20796 4364 20573 14666 14129 12494 24561 16248 12544
717,10407 3579 1702 15733 16726 23405 20963 24333 17908 6760
718,11792 19781 9243 18163 18692 24224 10514 19551 13619 25585
719,15234 11658 17819 24209 13303 20988 14562 15778 10950 1895
720,13957 1575 11848 5763 8529 8536 18499 11459 20045 6014
721,2180 15691 20926 8438 4019 3736 8646 15281 17860 18208
722,16630 25407 8990 10594 20095 22554 23154 18317 3803 12409
723,4773 3120 19802 14882 9851 8544 23266 19114 5713 2467
724,15903 7460 17478 51 6018 8826 17517 13838 18860 11381
725,24580 14444 13148 1410 3042 2147 18739 3830 21314 15696
726,2888 484 2877 22098 13226 7363 2001 8894 18600 19332
727,25407 23154 6734 10834 10594 9555 15691 1583 6878 10908
728,4502 24355 7883 18419 5581 4257 15363 24070 18512 20553
729,9284 16112 4620 23258 16901 9594 3835 16878 12742 23568
730,18344 6654 15207 18893 12609 2906 24495 7419 1105 6088
731,24075 9438 22554 18293 18122 10269 9851 17810 8538 422
732,5119 23540 4811 23351 24472 20671 24899 5020 22672 22086
733,25407 195 12719 10834 15691 23141 8990 9555 25675 22554
734,25407 23154 2426 22731 11533 10594 19875 10834 21042 1583
735,24075 5942 14418 23799 11445 7830 10269 15034 21762 9851
736,23536 2868 2333 6088 5717 21854 9284 15327 23711 15459
737,2889 727 16573 837 19295 19903 3541 22273 4330 2326
738,8396 4767 7981 13473 8084 6088 3822 9774 13954 18406
739,18293 6632 5380 8590 942 11923 19453 6210 18804 4855
740,22917 24070 22655 6691 19115 5994 12182 2269 10753 7489
741,25675 12061 18293 9851 15564 10786 23799 24894 19089 8538
742,21903 6344 13707 4055 3523 10530 9243 9182 17306 109
743,19891 25675 22554 11381 5631 21375 3583 19303 18293 24886
744,10957 4749 7094 15691 9555 25407 17884 13294 13928 2907
745,6041 3703 24544 9438 19328 16849 5942 5059 13207 18245
746,1218 19728 989 610 2344 19441 3804 21779 19354 19621
747,5284 341 23534 913 24033 10626 22059 14300 2422 11201
748,20547 17523 17196 22548 15910 12027 23770 20714 6146 2845
749,17586 13186 16489 25083 12601 13497 12367 9588 4118 21672
750,16577 1397 19852 5690 18404 12943 25738 679 8545 588
751,16301 720 20919 13954 25398 23844 14799 15635 21028 3133
752,10269 25675 9438 24733 12061 4787 2644 1152 10069 15234
753,18605 20412 1282 6018 9090 506 1511 24355 13052 24217
